date,close
2015-07-23 11:24:00,2525.05
2015-07-23 11:25:00,2522.85
2015-07-23 11:26:00,2521.95
2015-07-23 11:27:00,2521.35
2015-07-23 11:28:00,2520.45
2015-07-23 11:29:00,2520.2
2015-07-23 11:30:00,2519.85
2015-07-23 11:31:00,2518.5
2015-07-23 11:32:00,2519.05
2015-07-23 11:33:00,2519.75
2015-07-23 11:34:00,2520.1
2015-07-23 11:35:00,2517.5
2015-07-23 11:36:00,2514.5
2015-07-23 11:37:00,2513.8
2015-07-23 11:38:00,2514.8
2015-07-23 11:39:00,2512.75
2015-07-23 11:40:00,2515.0
2015-07-23 11:41:00,2516.0
2015-07-23 11:42:00,2517.0
2015-07-23 11:43:00,2514.0
2015-07-23 11:44:00,2517.0
2015-07-23 11:45:00,2515.9
2015-07-23 11:46:00,2517.0
2015-07-23 11:47:00,2517.5
2015-07-23 11:48:00,2517.0
2015-07-23 11:49:00,2516.0
2015-07-23 11:50:00,2516.05
2015-07-23 11:51:00,2516.4
2015-07-23 11:52:00,2516.15
2015-07-23 11:53:00,2516.35
2015-07-23 11:54:00,2516.0
2015-07-23 11:55:00,2516.0
2015-07-23 11:56:00,2514.95
2015-07-23 11:57:00,2515.0
2015-07-23 11:58:00,2514.95
2015-07-23 11:59:00,2514.0
2015-07-23 12:00:00,2514.5
2015-07-23 12:01:00,2515.2
2015-07-23 12:02:00,2516.0
2015-07-23 12:03:00,2515.45
2015-07-23 12:04:00,2514.2
2015-07-23 12:05:00,2514.0
2015-07-23 12:06:00,2515.6
2015-07-23 12:07:00,2515.8
2015-07-23 12:08:00,2515.9
2015-07-23 12:09:00,2516.7
2015-07-23 12:10:00,2517.0
2015-07-23 12:11:00,2518.05
2015-07-23 12:12:00,2519.0
2015-07-23 12:13:00,2518.95
2015-07-23 12:14:00,2519.45
2015-07-23 12:15:00,2518.75
2015-07-23 12:16:00,2517.2
2015-07-23 12:17:00,2519.15
2015-07-23 12:18:00,2518.85
2015-07-23 12:19:00,2520.0
2015-07-23 12:20:00,2522.05
2015-07-23 12:21:00,2522.0
2015-07-23 12:22:00,2520.75
2015-07-23 12:23:00,2520.1
2015-07-23 12:24:00,2520.7
2015-07-23 12:25:00,2520.15
2015-07-23 12:26:00,2520.05
2015-07-23 12:27:00,2519.0
2015-07-23 12:28:00,2520.0
2015-07-23 12:29:00,2518.15
2015-07-23 12:30:00,2518.7
2015-07-23 12:31:00,2517.0
2015-07-23 12:32:00,2517.05
2015-07-23 12:33:00,2517.05
2015-07-23 12:34:00,2517.0
2015-07-23 12:35:00,2518.5
2015-07-23 12:36:00,2517.85
2015-07-23 12:37:00,2517.7
2015-07-23 12:38:00,2517.9
2015-07-23 12:39:00,2517.6
2015-07-23 12:40:00,2518.45
2015-07-23 12:41:00,2517.95
2015-07-23 12:42:00,2517.0
2015-07-23 12:43:00,2516.9
2015-07-23 12:44:00,2516.9
2015-07-23 12:45:00,2518.25
2015-07-23 12:46:00,2519.0
2015-07-23 12:47:00,2520.0
2015-07-23 12:48:00,2519.0
2015-07-23 12:49:00,2519.0
2015-07-23 12:50:00,2519.05
2015-07-23 12:51:00,2518.85
2015-07-23 12:52:00,2517.7
2015-07-23 12:53:00,2517.65
2015-07-23 12:54:00,2517.8
2015-07-23 12:55:00,2519.0
2015-07-23 12:56:00,2518.9
2015-07-23 12:57:00,2519.65
2015-07-23 12:58:00,2518.75
2015-07-23 12:59:00,2516.5
2015-07-23 13:00:00,2515.0
2015-07-23 13:01:00,2514.75
2015-07-23 13:02:00,2515.25
2015-07-23 13:03:00,2515.0
2015-07-23 13:04:00,2514.9
2015-07-23 13:05:00,2515.0
2015-07-23 13:06:00,2514.65
2015-07-23 13:07:00,2514.7
2015-07-23 13:08:00,2514.4
2015-07-23 13:09:00,2514.7
2015-07-23 13:10:00,2514.7
2015-07-23 13:11:00,2514.8
2015-07-23 13:12:00,2514.45
2015-07-23 13:13:00,2515.0
2015-07-23 13:14:00,2514.9
2015-07-23 13:15:00,2514.8
2015-07-23 13:16:00,2514.75
2015-07-23 13:17:00,2514.4
2015-07-23 13:18:00,2514.45
2015-07-23 13:19:00,2514.45
2015-07-23 13:20:00,2514.5
2015-07-23 13:21:00,2514.5
2015-07-23 13:22:00,2514.6
2015-07-23 13:23:00,2514.75
2015-07-23 13:24:00,2514.85
2015-07-23 13:25:00,2514.5
2015-07-23 13:26:00,2514.4
2015-07-23 13:27:00,2514.65
2015-07-23 13:28:00,2514.5
2015-07-23 13:29:00,2514.45
2015-07-23 13:30:00,2514.05
2015-07-23 13:31:00,2514.0
2015-07-23 13:32:00,2513.45
2015-07-23 13:33:00,2513.55
2015-07-23 13:34:00,2513.4
2015-07-23 13:35:00,2513.0
2015-07-23 13:36:00,2512.2
2015-07-23 13:37:00,2510.55
2015-07-23 13:38:00,2505.0
2015-07-23 13:39:00,2503.8
2015-07-23 13:40:00,2502.6
2015-07-23 13:41:00,2503.1
2015-07-23 13:42:00,2503.1
2015-07-23 13:43:00,2502.65
2015-07-23 13:44:00,2503.5
2015-07-23 13:45:00,2504.45
2015-07-23 13:46:00,2504.5
2015-07-23 13:47:00,2503.6
2015-07-23 13:48:00,2501.6
2015-07-23 13:49:00,2502.9
2015-07-23 13:50:00,2502.9
2015-07-23 13:51:00,2501.3
2015-07-23 13:52:00,2501.45
2015-07-23 13:53:00,2502.6
2015-07-23 13:54:00,2501.0
2015-07-23 13:55:00,2502.75
2015-07-23 13:56:00,2501.9
2015-07-23 13:57:00,2502.0
2015-07-23 13:58:00,2502.05
2015-07-23 13:59:00,2504.0
2015-07-23 14:00:00,2501.85
2015-07-23 14:01:00,2501.15
2015-07-23 14:02:00,2497.05
2015-07-23 14:03:00,2496.2
2015-07-23 14:04:00,2497.0
2015-07-23 14:05:00,2497.65
2015-07-23 14:06:00,2498.35
2015-07-23 14:07:00,2497.95
2015-07-23 14:08:00,2497.5
2015-07-23 14:09:00,2497.4
2015-07-23 14:10:00,2498.0
2015-07-23 14:11:00,2496.45
2015-07-23 14:12:00,2496.0
2015-07-23 14:13:00,2496.75
2015-07-23 14:14:00,2495.0
2015-07-23 14:15:00,2493.35
2015-07-23 14:16:00,2492.2
2015-07-23 14:17:00,2496.5
2015-07-23 14:18:00,2495.4
2015-07-23 14:19:00,2496.1
2015-07-23 14:20:00,2497.0
2015-07-23 14:21:00,2496.65
2015-07-23 14:22:00,2496.7
2015-07-23 14:23:00,2496.3
2015-07-23 14:24:00,2496.0
2015-07-23 14:25:00,2496.95
2015-07-23 14:26:00,2496.8
2015-07-23 14:27:00,2496.8
2015-07-23 14:28:00,2496.45
2015-07-23 14:29:00,2496.7
2015-07-23 14:30:00,2497.0
2015-07-23 14:31:00,2497.25
2015-07-23 14:32:00,2498.0
2015-07-23 14:33:00,2498.0
2015-07-23 14:34:00,2498.4
2015-07-23 14:35:00,2498.85
2015-07-23 14:36:00,2498.95
2015-07-23 14:37:00,2498.85
2015-07-23 14:38:00,2499.0
2015-07-23 14:39:00,2497.95
2015-07-23 14:40:00,2496.45
2015-07-23 14:41:00,2496.95
2015-07-23 14:42:00,2496.0
2015-07-23 14:43:00,2496.5
2015-07-23 14:44:00,2497.0
2015-07-23 14:45:00,2496.4
2015-07-23 14:46:00,2496.9
2015-07-23 14:47:00,2497.0
2015-07-23 14:48:00,2496.6
2015-07-23 14:49:00,2497.0
2015-07-23 14:50:00,2497.0
2015-07-23 14:51:00,2496.8
2015-07-23 14:52:00,2491.0
2015-07-23 14:53:00,2491.5
2015-07-23 14:54:00,2493.8
2015-07-23 14:55:00,2494.0
2015-07-23 14:56:00,2494.2
2015-07-23 14:57:00,2495.05
2015-07-23 14:58:00,2494.25
2015-07-23 14:59:00,2493.55
2015-07-23 15:00:00,2493.0
2015-07-23 15:01:00,2493.9
2015-07-23 15:02:00,2491.8
2015-07-23 15:03:00,2492.95
2015-07-23 15:04:00,2492.9
2015-07-23 15:05:00,2493.2
2015-07-23 15:06:00,2491.55
2015-07-23 15:07:00,2491.85
2015-07-23 15:08:00,2490.15
2015-07-23 15:09:00,2490.75
2015-07-23 15:10:00,2489.85
2015-07-23 15:11:00,2488.5
2015-07-23 15:12:00,2487.95
2015-07-23 15:13:00,2488.75
2015-07-23 15:14:00,2488.05
2015-07-23 15:15:00,2485.0
2015-07-23 15:16:00,2484.05
2015-07-23 15:17:00,2485.0
2015-07-23 15:18:00,2487.45
2015-07-23 15:19:00,2486.95
2015-07-23 15:20:00,2486.8
2015-07-23 15:21:00,2489.05
2015-07-23 15:22:00,2488.6
2015-07-23 15:23:00,2488.2
2015-07-23 15:24:00,2491.05
2015-07-23 15:25:00,2491.7
2015-07-23 15:26:00,2488.85
2015-07-23 15:27:00,2489.45
2015-07-23 15:28:00,2487.75
2015-07-23 15:29:00,2489.6
2015-07-23 15:30:00,2492.05
2015-07-24 09:16:00,2496.7
2015-07-24 09:17:00,2498.3
2015-07-24 09:18:00,2500.5
2015-07-24 09:19:00,2502.75
2015-07-24 09:20:00,2501.5
2015-07-24 09:21:00,2500.1
2015-07-24 09:22:00,2500.4
2015-07-24 09:23:00,2500.7
2015-07-24 09:24:00,2500.65
2015-07-24 09:25:00,2500.7
2015-07-24 09:26:00,2504.0
2015-07-24 09:27:00,2505.15
2015-07-24 09:28:00,2505.75
2015-07-24 09:29:00,2506.5
2015-07-24 09:30:00,2507.7
2015-07-24 09:31:00,2511.85
2015-07-24 09:32:00,2508.0
2015-07-24 09:33:00,2510.8
2015-07-24 09:34:00,2508.8
2015-07-24 09:35:00,2507.0
2015-07-24 09:36:00,2507.05
2015-07-24 09:37:00,2506.4
2015-07-24 09:38:00,2507.5
2015-07-24 09:39:00,2508.75
2015-07-24 09:40:00,2510.7
2015-07-24 09:41:00,2513.45
2015-07-24 09:42:00,2515.2
2015-07-24 09:43:00,2512.0
2015-07-24 09:44:00,2512.3
2015-07-24 09:45:00,2512.75
2015-07-24 09:46:00,2509.7
2015-07-24 09:47:00,2506.55
2015-07-24 09:48:00,2508.0
2015-07-24 09:49:00,2509.5
2015-07-24 09:50:00,2509.45
2015-07-24 09:51:00,2510.5
2015-07-24 09:52:00,2511.95
2015-07-24 09:53:00,2513.4
2015-07-24 09:54:00,2513.9
2015-07-24 09:55:00,2510.0
2015-07-24 09:56:00,2513.7
2015-07-24 09:57:00,2513.05
2015-07-24 09:58:00,2513.25
2015-07-24 09:59:00,2511.55
2015-07-24 10:00:00,2511.0
2015-07-24 10:01:00,2513.0
2015-07-24 10:02:00,2513.8
2015-07-24 10:03:00,2512.35
2015-07-24 10:04:00,2510.7
2015-07-24 10:05:00,2508.6
2015-07-24 10:06:00,2511.1
2015-07-24 10:07:00,2507.25
2015-07-24 10:08:00,2508.05
2015-07-24 10:09:00,2509.9
2015-07-24 10:10:00,2508.55
2015-07-24 10:11:00,2509.15
2015-07-24 10:12:00,2508.6
2015-07-24 10:13:00,2508.35
2015-07-24 10:14:00,2509.85
2015-07-24 10:15:00,2510.4
2015-07-24 10:16:00,2510.05
2015-07-24 10:17:00,2510.9
2015-07-24 10:18:00,2510.65
2015-07-24 10:19:00,2505.4
2015-07-24 10:20:00,2505.25
2015-07-24 10:21:00,2505.3
2015-07-24 10:22:00,2502.9
2015-07-24 10:23:00,2501.05
2015-07-24 10:24:00,2498.35
2015-07-24 10:25:00,2495.0
2015-07-24 10:26:00,2497.65
2015-07-24 10:27:00,2498.45
2015-07-24 10:28:00,2497.6
2015-07-24 10:29:00,2502.65
2015-07-24 10:30:00,2499.5
2015-07-24 10:31:00,2499.1
2015-07-24 10:32:00,2500.0
2015-07-24 10:33:00,2502.8
2015-07-24 10:34:00,2501.55
2015-07-24 10:35:00,2499.25
2015-07-24 10:36:00,2502.8
2015-07-24 10:37:00,2500.55
2015-07-24 10:38:00,2501.0
2015-07-24 10:39:00,2498.8
2015-07-24 10:40:00,2501.0
2015-07-24 10:41:00,2502.0
2015-07-24 10:42:00,2501.5
2015-07-24 10:43:00,2502.25
2015-07-24 10:44:00,2498.6
2015-07-24 10:45:00,2500.05
2015-07-24 10:46:00,2500.65
2015-07-24 10:47:00,2502.4
2015-07-24 10:48:00,2501.95
2015-07-24 10:49:00,2500.5
2015-07-24 10:50:00,2501.9
2015-07-24 10:51:00,2503.0
2015-07-24 10:52:00,2501.55
2015-07-24 10:53:00,2501.6
2015-07-24 10:54:00,2502.95
2015-07-24 10:55:00,2503.4
2015-07-24 10:56:00,2503.9
2015-07-24 10:57:00,2501.4
2015-07-24 10:58:00,2504.2
2015-07-24 10:59:00,2505.5
2015-07-24 11:00:00,2505.7
2015-07-24 11:01:00,2506.35
2015-07-24 11:02:00,2504.8
2015-07-24 11:03:00,2506.0
2015-07-24 11:04:00,2506.8
2015-07-24 11:05:00,2507.0
2015-07-24 11:06:00,2507.85
2015-07-24 11:07:00,2503.8
2015-07-24 11:08:00,2505.25
2015-07-24 11:09:00,2507.4
2015-07-24 11:10:00,2507.25
2015-07-24 11:11:00,2508.55
2015-07-24 11:12:00,2508.7
2015-07-24 11:13:00,2506.0
2015-07-24 11:14:00,2507.3
2015-07-24 11:15:00,2505.8
2015-07-24 11:16:00,2506.0
2015-07-24 11:17:00,2505.2
2015-07-24 11:18:00,2507.75
2015-07-24 11:19:00,2507.35
2015-07-24 11:20:00,2503.55
2015-07-24 11:21:00,2504.45
2015-07-24 11:22:00,2504.95
2015-07-24 11:23:00,2506.65
2015-07-24 11:24:00,2507.65
2015-07-24 11:25:00,2503.7
2015-07-24 11:26:00,2504.05
2015-07-24 11:27:00,2506.35
2015-07-24 11:28:00,2507.0
2015-07-24 11:29:00,2504.0
2015-07-24 11:30:00,2505.5
2015-07-24 11:31:00,2501.95
2015-07-24 11:32:00,2503.75
2015-07-24 11:33:00,2502.9
2015-07-24 11:34:00,2504.9
2015-07-24 11:35:00,2501.4
2015-07-24 11:36:00,2498.6
2015-07-24 11:37:00,2497.8
2015-07-24 11:38:00,2495.95
2015-07-24 11:39:00,2497.2
2015-07-24 11:40:00,2498.5
2015-07-24 11:41:00,2497.05
2015-07-24 11:42:00,2497.45
2015-07-24 11:43:00,2499.35
2015-07-24 11:44:00,2499.8
2015-07-24 11:45:00,2499.85
2015-07-24 11:46:00,2499.4
2015-07-24 11:47:00,2500.85
2015-07-24 11:48:00,2499.3
2015-07-24 11:49:00,2500.4
2015-07-24 11:50:00,2500.9
2015-07-24 11:51:00,2501.4
2015-07-24 11:52:00,2500.25
2015-07-24 11:53:00,2499.85
2015-07-24 11:54:00,2499.9
2015-07-24 11:55:00,2500.35
2015-07-24 11:56:00,2502.7
2015-07-24 11:57:00,2501.35
2015-07-24 11:58:00,2503.75
2015-07-24 11:59:00,2503.0
2015-07-24 12:00:00,2504.85
2015-07-24 12:01:00,2500.95
2015-07-24 12:02:00,2502.35
2015-07-24 12:03:00,2503.4
2015-07-24 12:04:00,2504.5
2015-07-24 12:05:00,2502.45
2015-07-24 12:06:00,2505.25
2015-07-24 12:07:00,2504.7
2015-07-24 12:08:00,2504.35
2015-07-24 12:09:00,2502.05
2015-07-24 12:10:00,2503.0
2015-07-24 12:11:00,2504.95
2015-07-24 12:12:00,2505.4
2015-07-24 12:13:00,2506.9
2015-07-24 12:14:00,2502.6
2015-07-24 12:15:00,2504.0
2015-07-24 12:16:00,2501.55
2015-07-24 12:17:00,2504.5
2015-07-24 12:18:00,2504.0
2015-07-24 12:19:00,2506.25
2015-07-24 12:20:00,2503.45
2015-07-24 12:21:00,2506.5
2015-07-24 12:22:00,2503.9
2015-07-24 12:23:00,2506.05
2015-07-24 12:24:00,2506.1
2015-07-24 12:25:00,2503.7
2015-07-24 12:26:00,2503.95
2015-07-24 12:27:00,2505.85
2015-07-24 12:28:00,2503.5
2015-07-24 12:29:00,2506.0
2015-07-24 12:30:00,2506.0
2015-07-24 12:31:00,2503.5
2015-07-24 12:32:00,2506.45
2015-07-24 12:33:00,2506.5
2015-07-24 12:34:00,2506.7
2015-07-24 12:35:00,2506.7
2015-07-24 12:36:00,2506.45
2015-07-24 12:37:00,2506.25
2015-07-24 12:38:00,2506.0
2015-07-24 12:39:00,2504.75
2015-07-24 12:40:00,2505.65
2015-07-24 12:41:00,2505.05
2015-07-24 12:42:00,2504.45
2015-07-24 12:43:00,2506.35
2015-07-24 12:44:00,2506.55
2015-07-24 12:45:00,2507.0
2015-07-24 12:46:00,2506.05
2015-07-24 12:47:00,2507.9
2015-07-24 12:48:00,2508.0
2015-07-24 12:49:00,2507.95
2015-07-24 12:50:00,2508.0
2015-07-24 12:51:00,2507.55
2015-07-24 12:52:00,2508.0
2015-07-24 12:53:00,2509.5
2015-07-24 12:54:00,2509.65
2015-07-24 12:55:00,2510.4
2015-07-24 12:56:00,2511.0
2015-07-24 12:57:00,2507.15
2015-07-24 12:58:00,2509.05
2015-07-24 12:59:00,2509.6
2015-07-24 13:00:00,2509.9
2015-07-24 13:01:00,2509.95
2015-07-24 13:02:00,2508.9
2015-07-24 13:03:00,2505.9
2015-07-24 13:04:00,2504.6
2015-07-24 13:05:00,2507.95
2015-07-24 13:06:00,2508.0
2015-07-24 13:07:00,2509.45
2015-07-24 13:08:00,2509.75
2015-07-24 13:09:00,2509.25
2015-07-24 13:10:00,2509.2
2015-07-24 13:11:00,2511.0
2015-07-24 13:12:00,2510.3
2015-07-24 13:13:00,2510.65
2015-07-24 13:14:00,2510.0
2015-07-24 13:15:00,2511.65
2015-07-24 13:16:00,2510.5
2015-07-24 13:17:00,2511.5
2015-07-24 13:18:00,2508.35
2015-07-24 13:19:00,2506.25
2015-07-24 13:20:00,2509.5
2015-07-24 13:21:00,2506.25
2015-07-24 13:22:00,2505.6
2015-07-24 13:23:00,2506.55
2015-07-24 13:24:00,2504.8
2015-07-24 13:25:00,2505.8
2015-07-24 13:26:00,2506.55
2015-07-24 13:27:00,2505.95
2015-07-24 13:28:00,2507.4
2015-07-24 13:29:00,2506.8
2015-07-24 13:30:00,2505.85
2015-07-24 13:31:00,2505.45
2015-07-24 13:32:00,2505.2
2015-07-24 13:33:00,2505.45
2015-07-24 13:34:00,2507.0
2015-07-24 13:35:00,2507.5
2015-07-24 13:36:00,2506.4
2015-07-24 13:37:00,2506.85
2015-07-24 13:38:00,2507.5
2015-07-24 13:39:00,2509.45
2015-07-24 13:40:00,2506.2
2015-07-24 13:41:00,2508.25
2015-07-24 13:42:00,2509.0
2015-07-24 13:43:00,2509.85
2015-07-24 13:44:00,2508.75
2015-07-24 13:45:00,2510.5
2015-07-24 13:46:00,2510.0
2015-07-24 13:47:00,2510.0
2015-07-24 13:48:00,2510.9
2015-07-24 13:49:00,2509.8
2015-07-24 13:50:00,2510.0
2015-07-24 13:51:00,2509.55
2015-07-24 13:52:00,2510.7
2015-07-24 13:53:00,2510.1
2015-07-24 13:54:00,2511.35
2015-07-24 13:55:00,2512.0
2015-07-24 13:56:00,2510.9
2015-07-24 13:57:00,2511.9
2015-07-24 13:58:00,2511.95
2015-07-24 13:59:00,2512.0
2015-07-24 14:00:00,2512.0
2015-07-24 14:01:00,2511.7
2015-07-24 14:02:00,2513.75
2015-07-24 14:03:00,2509.95
2015-07-24 14:04:00,2510.3
2015-07-24 14:05:00,2511.0
2015-07-24 14:06:00,2512.0
2015-07-24 14:07:00,2511.9
2015-07-24 14:08:00,2512.25
2015-07-24 14:09:00,2509.55
2015-07-24 14:10:00,2509.95
2015-07-24 14:11:00,2512.5
2015-07-24 14:12:00,2510.0
2015-07-24 14:13:00,2511.25
2015-07-24 14:14:00,2509.05
2015-07-24 14:15:00,2508.3
2015-07-24 14:16:00,2508.0
2015-07-24 14:17:00,2507.35
2015-07-24 14:18:00,2506.85
2015-07-24 14:19:00,2510.0
2015-07-24 14:20:00,2510.85
2015-07-24 14:21:00,2507.6
2015-07-24 14:22:00,2507.2
2015-07-24 14:23:00,2509.3
2015-07-24 14:24:00,2508.9
2015-07-24 14:25:00,2509.0
2015-07-24 14:26:00,2509.2
2015-07-24 14:27:00,2509.55
2015-07-24 14:28:00,2510.8
2015-07-24 14:29:00,2510.8
2015-07-24 14:30:00,2509.0
2015-07-24 14:31:00,2510.1
2015-07-24 14:32:00,2511.2
2015-07-24 14:33:00,2511.2
2015-07-24 14:34:00,2511.25
2015-07-24 14:35:00,2510.0
2015-07-24 14:36:00,2510.8
2015-07-24 14:37:00,2509.8
2015-07-24 14:38:00,2511.25
2015-07-24 14:39:00,2510.0
2015-07-24 14:40:00,2509.65
2015-07-24 14:41:00,2509.65
2015-07-24 14:42:00,2508.05
2015-07-24 14:43:00,2510.4
2015-07-24 14:44:00,2509.6
2015-07-24 14:45:00,2510.9
2015-07-24 14:46:00,2511.2
2015-07-24 14:47:00,2510.35
2015-07-24 14:48:00,2511.0
2015-07-24 14:49:00,2510.9
2015-07-24 14:50:00,2511.45
2015-07-24 14:51:00,2509.05
2015-07-24 14:52:00,2509.05
2015-07-24 14:53:00,2510.0
2015-07-24 14:54:00,2510.8
2015-07-24 14:55:00,2511.3
2015-07-24 14:56:00,2510.6
2015-07-24 14:57:00,2510.85
2015-07-24 14:58:00,2510.55
2015-07-24 14:59:00,2510.05
2015-07-24 15:00:00,2511.3
2015-07-24 15:01:00,2510.2
2015-07-24 15:02:00,2510.6
2015-07-24 15:03:00,2511.0
2015-07-24 15:04:00,2510.05
2015-07-24 15:05:00,2510.05
2015-07-24 15:06:00,2508.0
2015-07-24 15:07:00,2507.2
2015-07-24 15:08:00,2508.35
2015-07-24 15:09:00,2507.5
2015-07-24 15:10:00,2507.9
2015-07-24 15:11:00,2507.05
2015-07-24 15:12:00,2508.5
2015-07-24 15:13:00,2507.1
2015-07-24 15:14:00,2506.1
2015-07-24 15:15:00,2501.1
2015-07-24 15:16:00,2500.0
2015-07-24 15:17:00,2500.0
2015-07-24 15:18:00,2500.5
2015-07-24 15:19:00,2500.1
2015-07-24 15:20:00,2502.0
2015-07-24 15:21:00,2503.9
2015-07-24 15:22:00,2503.1
2015-07-24 15:23:00,2505.0
2015-07-24 15:24:00,2505.05
2015-07-24 15:25:00,2505.8
2015-07-24 15:26:00,2505.6
2015-07-24 15:27:00,2505.25
2015-07-24 15:28:00,2505.0
2015-07-24 15:29:00,2509.0
2015-07-24 15:30:00,2507.1
2015-07-27 09:16:00,2486.6
2015-07-27 09:17:00,2492.85
2015-07-27 09:18:00,2487.15
2015-07-27 09:19:00,2486.5
2015-07-27 09:20:00,2486.15
2015-07-27 09:21:00,2483.0
2015-07-27 09:22:00,2483.45
2015-07-27 09:23:00,2483.0
2015-07-27 09:24:00,2486.3
2015-07-27 09:25:00,2484.75
2015-07-27 09:26:00,2488.3
2015-07-27 09:27:00,2487.35
2015-07-27 09:28:00,2489.4
2015-07-27 09:29:00,2488.35
2015-07-27 09:30:00,2488.4
2015-07-27 09:31:00,2488.35
2015-07-27 09:32:00,2490.0
2015-07-27 09:33:00,2492.0
2015-07-27 09:34:00,2496.0
2015-07-27 09:35:00,2494.6
2015-07-27 09:36:00,2494.35
2015-07-27 09:37:00,2493.7
2015-07-27 09:38:00,2492.0
2015-07-27 09:39:00,2491.8
2015-07-27 09:40:00,2491.6
2015-07-27 09:41:00,2489.0
2015-07-27 09:42:00,2490.55
2015-07-27 09:43:00,2490.95
2015-07-27 09:44:00,2490.4
2015-07-27 09:45:00,2492.0
2015-07-27 09:46:00,2492.3
2015-07-27 09:47:00,2493.0
2015-07-27 09:48:00,2493.1
2015-07-27 09:49:00,2492.8
2015-07-27 09:50:00,2492.3
2015-07-27 09:51:00,2492.45
2015-07-27 09:52:00,2493.6
2015-07-27 09:53:00,2493.3
2015-07-27 09:54:00,2496.25
2015-07-27 09:55:00,2497.0
2015-07-27 09:56:00,2497.0
2015-07-27 09:57:00,2496.0
2015-07-27 09:58:00,2494.9
2015-07-27 09:59:00,2494.4
2015-07-27 10:00:00,2496.5
2015-07-27 10:01:00,2494.3
2015-07-27 10:02:00,2494.35
2015-07-27 10:03:00,2493.3
2015-07-27 10:04:00,2494.5
2015-07-27 10:05:00,2495.45
2015-07-27 10:06:00,2495.95
2015-07-27 10:07:00,2494.05
2015-07-27 10:08:00,2494.2
2015-07-27 10:09:00,2496.3
2015-07-27 10:10:00,2496.65
2015-07-27 10:11:00,2498.6
2015-07-27 10:12:00,2498.9
2015-07-27 10:13:00,2500.95
2015-07-27 10:14:00,2501.55
2015-07-27 10:15:00,2502.9
2015-07-27 10:16:00,2504.95
2015-07-27 10:17:00,2504.7
2015-07-27 10:18:00,2504.85
2015-07-27 10:19:00,2505.0
2015-07-27 10:20:00,2504.05
2015-07-27 10:21:00,2504.45
2015-07-27 10:22:00,2503.65
2015-07-27 10:23:00,2504.7
2015-07-27 10:24:00,2504.3
2015-07-27 10:25:00,2501.5
2015-07-27 10:26:00,2500.4
2015-07-27 10:27:00,2496.75
2015-07-27 10:28:00,2498.4
2015-07-27 10:29:00,2497.75
2015-07-27 10:30:00,2499.2
2015-07-27 10:31:00,2498.1
2015-07-27 10:32:00,2499.05
2015-07-27 10:33:00,2497.8
2015-07-27 10:34:00,2497.1
2015-07-27 10:35:00,2499.9
2015-07-27 10:36:00,2498.3
2015-07-27 10:37:00,2497.7
2015-07-27 10:38:00,2497.25
2015-07-27 10:39:00,2497.35
2015-07-27 10:40:00,2499.4
2015-07-27 10:41:00,2496.5
2015-07-27 10:42:00,2496.6
2015-07-27 10:43:00,2496.15
2015-07-27 10:44:00,2495.15
2015-07-27 10:45:00,2495.4
2015-07-27 10:46:00,2497.0
2015-07-27 10:47:00,2499.6
2015-07-27 10:48:00,2497.05
2015-07-27 10:49:00,2499.4
2015-07-27 10:50:00,2498.4
2015-07-27 10:51:00,2497.75
2015-07-27 10:52:00,2497.9
2015-07-27 10:53:00,2496.25
2015-07-27 10:54:00,2497.45
2015-07-27 10:55:00,2497.1
2015-07-27 10:56:00,2497.9
2015-07-27 10:57:00,2497.45
2015-07-27 10:58:00,2497.5
2015-07-27 10:59:00,2497.3
2015-07-27 11:00:00,2497.45
2015-07-27 11:01:00,2498.2
2015-07-27 11:02:00,2497.35
2015-07-27 11:03:00,2496.95
2015-07-27 11:04:00,2497.0
2015-07-27 11:05:00,2496.55
2015-07-27 11:06:00,2496.25
2015-07-27 11:07:00,2495.05
2015-07-27 11:08:00,2496.05
2015-07-27 11:09:00,2495.55
2015-07-27 11:10:00,2496.05
2015-07-27 11:11:00,2495.8
2015-07-27 11:12:00,2496.0
2015-07-27 11:13:00,2496.25
2015-07-27 11:14:00,2497.25
2015-07-27 11:15:00,2497.7
2015-07-27 11:16:00,2497.55
2015-07-27 11:17:00,2497.0
2015-07-27 11:18:00,2497.7
2015-07-27 11:19:00,2497.4
2015-07-27 11:20:00,2497.5
2015-07-27 11:21:00,2496.6
2015-07-27 11:22:00,2498.1
2015-07-27 11:23:00,2497.85
2015-07-27 11:24:00,2497.6
2015-07-27 11:25:00,2498.5
2015-07-27 11:26:00,2497.45
2015-07-27 11:27:00,2497.35
2015-07-27 11:28:00,2497.85
2015-07-27 11:29:00,2498.05
2015-07-27 11:30:00,2498.2
2015-07-27 11:31:00,2498.1
2015-07-27 11:32:00,2498.1
2015-07-27 11:33:00,2497.75
2015-07-27 11:34:00,2497.85
2015-07-27 11:35:00,2498.75
2015-07-27 11:36:00,2498.35
2015-07-27 11:37:00,2498.6
2015-07-27 11:38:00,2498.9
2015-07-27 11:39:00,2497.8
2015-07-27 11:40:00,2498.0
2015-07-27 11:41:00,2498.05
2015-07-27 11:42:00,2498.35
2015-07-27 11:43:00,2498.0
2015-07-27 11:44:00,2498.0
2015-07-27 11:45:00,2498.0
2015-07-27 11:46:00,2498.15
2015-07-27 11:47:00,2498.05
2015-07-27 11:48:00,2498.0
2015-07-27 11:49:00,2498.0
2015-07-27 11:50:00,2498.1
