date,close
2015-06-10 13:35:00,2589.05
2015-06-10 13:36:00,2587.8
2015-06-10 13:37:00,2585.0
2015-06-10 13:38:00,2583.15
2015-06-10 13:39:00,2584.9
2015-06-10 13:40:00,2586.45
2015-06-10 13:41:00,2582.65
2015-06-10 13:42:00,2583.95
2015-06-10 13:43:00,2582.75
2015-06-10 13:44:00,2585.0
2015-06-10 13:45:00,2584.0
2015-06-10 13:46:00,2586.95
2015-06-10 13:47:00,2588.0
2015-06-10 13:48:00,2589.0
2015-06-10 13:49:00,2589.95
2015-06-10 13:50:00,2589.7
2015-06-10 13:51:00,2592.9
2015-06-10 13:52:00,2591.4
2015-06-10 13:53:00,2593.8
2015-06-10 13:54:00,2592.7
2015-06-10 13:55:00,2594.0
2015-06-10 13:56:00,2593.95
2015-06-10 13:57:00,2594.0
2015-06-10 13:58:00,2593.15
2015-06-10 13:59:00,2591.0
2015-06-10 14:00:00,2591.55
2015-06-10 14:01:00,2591.45
2015-06-10 14:02:00,2593.15
2015-06-10 14:03:00,2597.0
2015-06-10 14:04:00,2597.85
2015-06-10 14:05:00,2599.3
2015-06-10 14:06:00,2599.9
2015-06-10 14:07:00,2599.35
2015-06-10 14:08:00,2599.3
2015-06-10 14:09:00,2600.0
2015-06-10 14:10:00,2593.3
2015-06-10 14:11:00,2595.35
2015-06-10 14:12:00,2600.0
2015-06-10 14:13:00,2600.0
2015-06-10 14:14:00,2600.0
2015-06-10 14:15:00,2599.8
2015-06-10 14:16:00,2598.5
2015-06-10 14:17:00,2600.0
2015-06-10 14:18:00,2597.05
2015-06-10 14:19:00,2598.5
2015-06-10 14:20:00,2599.3
2015-06-10 14:21:00,2598.5
2015-06-10 14:22:00,2598.35
2015-06-10 14:23:00,2599.0
2015-06-10 14:24:00,2599.95
2015-06-10 14:25:00,2598.85
2015-06-10 14:26:00,2600.55
2015-06-10 14:27:00,2600.0
2015-06-10 14:28:00,2600.45
2015-06-10 14:29:00,2600.05
2015-06-10 14:30:00,2600.55
2015-06-10 14:31:00,2600.55
2015-06-10 14:32:00,2599.0
2015-06-10 14:33:00,2603.0
2015-06-10 14:34:00,2604.3
2015-06-10 14:35:00,2603.5
2015-06-10 14:36:00,2602.3
2015-06-10 14:37:00,2603.95
2015-06-10 14:38:00,2603.0
2015-06-10 14:39:00,2602.65
2015-06-10 14:40:00,2603.3
2015-06-10 14:41:00,2602.05
2015-06-10 14:42:00,2604.0
2015-06-10 14:43:00,2606.35
2015-06-10 14:44:00,2605.8
2015-06-10 14:45:00,2606.35
2015-06-10 14:46:00,2607.05
2015-06-10 14:47:00,2606.0
2015-06-10 14:48:00,2608.0
2015-06-10 14:49:00,2606.05
2015-06-10 14:50:00,2606.3
2015-06-10 14:51:00,2606.0
2015-06-10 14:52:00,2604.25
2015-06-10 14:53:00,2602.5
2015-06-10 14:54:00,2603.1
2015-06-10 14:55:00,2603.25
2015-06-10 14:56:00,2603.0
2015-06-10 14:57:00,2605.0
2015-06-10 14:58:00,2604.75
2015-06-10 14:59:00,2607.0
2015-06-10 15:00:00,2608.95
2015-06-10 15:01:00,2604.0
2015-06-10 15:02:00,2603.95
2015-06-10 15:03:00,2604.1
2015-06-10 15:04:00,2604.0
2015-06-10 15:05:00,2602.7
2015-06-10 15:06:00,2601.75
2015-06-10 15:07:00,2603.0
2015-06-10 15:08:00,2602.5
2015-06-10 15:09:00,2601.7
2015-06-10 15:10:00,2600.0
2015-06-10 15:11:00,2599.95
2015-06-10 15:12:00,2599.3
2015-06-10 15:13:00,2599.2
2015-06-10 15:14:00,2599.15
2015-06-10 15:15:00,2599.25
2015-06-10 15:16:00,2601.0
2015-06-10 15:17:00,2601.0
2015-06-10 15:18:00,2602.45
2015-06-10 15:19:00,2599.25
2015-06-10 15:20:00,2600.7
2015-06-10 15:21:00,2599.5
2015-06-10 15:22:00,2598.45
2015-06-10 15:23:00,2598.5
2015-06-10 15:24:00,2597.2
2015-06-10 15:25:00,2597.15
2015-06-10 15:26:00,2596.65
2015-06-10 15:27:00,2595.15
2015-06-10 15:28:00,2596.9
2015-06-10 15:29:00,2599.2
2015-06-10 15:30:00,2600.0
2015-06-11 09:16:00,2603.65
2015-06-11 09:17:00,2606.25
2015-06-11 09:18:00,2605.75
2015-06-11 09:19:00,2603.5
2015-06-11 09:20:00,2603.5
2015-06-11 09:21:00,2604.9
2015-06-11 09:22:00,2604.05
2015-06-11 09:23:00,2604.4
2015-06-11 09:24:00,2600.0
2015-06-11 09:25:00,2597.25
2015-06-11 09:26:00,2598.85
2015-06-11 09:27:00,2602.8
2015-06-11 09:28:00,2601.0
2015-06-11 09:29:00,2602.95
2015-06-11 09:30:00,2601.8
2015-06-11 09:31:00,2602.8
2015-06-11 09:32:00,2604.0
2015-06-11 09:33:00,2601.5
2015-06-11 09:34:00,2603.55
2015-06-11 09:35:00,2602.8
2015-06-11 09:36:00,2603.0
2015-06-11 09:37:00,2601.45
2015-06-11 09:38:00,2602.5
2015-06-11 09:39:00,2600.55
2015-06-11 09:40:00,2600.0
2015-06-11 09:41:00,2599.0
2015-06-11 09:42:00,2600.0
2015-06-11 09:43:00,2598.5
2015-06-11 09:44:00,2598.45
2015-06-11 09:45:00,2597.9
2015-06-11 09:46:00,2595.85
2015-06-11 09:47:00,2595.95
2015-06-11 09:48:00,2597.65
2015-06-11 09:49:00,2596.95
2015-06-11 09:50:00,2596.45
2015-06-11 09:51:00,2596.4
2015-06-11 09:52:00,2596.3
2015-06-11 09:53:00,2597.05
2015-06-11 09:54:00,2597.85
2015-06-11 09:55:00,2597.8
2015-06-11 09:56:00,2595.3
2015-06-11 09:57:00,2596.3
2015-06-11 09:58:00,2597.45
2015-06-11 09:59:00,2595.35
2015-06-11 10:00:00,2596.6
2015-06-11 10:01:00,2596.65
2015-06-11 10:02:00,2598.2
2015-06-11 10:03:00,2596.95
2015-06-11 10:04:00,2597.05
2015-06-11 10:05:00,2597.3
2015-06-11 10:06:00,2596.8
2015-06-11 10:07:00,2595.8
2015-06-11 10:08:00,2595.9
2015-06-11 10:09:00,2593.95
2015-06-11 10:10:00,2594.75
2015-06-11 10:11:00,2593.95
2015-06-11 10:12:00,2593.6
2015-06-11 10:13:00,2595.0
2015-06-11 10:14:00,2595.0
2015-06-11 10:15:00,2594.05
2015-06-11 10:16:00,2593.45
2015-06-11 10:17:00,2593.25
2015-06-11 10:18:00,2594.9
2015-06-11 10:19:00,2592.4
2015-06-11 10:20:00,2589.0
2015-06-11 10:21:00,2586.95
2015-06-11 10:22:00,2586.7
2015-06-11 10:23:00,2587.35
2015-06-11 10:24:00,2584.95
2015-06-11 10:25:00,2584.85
2015-06-11 10:26:00,2583.45
2015-06-11 10:27:00,2584.0
2015-06-11 10:28:00,2584.55
2015-06-11 10:29:00,2584.0
2015-06-11 10:30:00,2584.1
2015-06-11 10:31:00,2585.6
2015-06-11 10:32:00,2587.95
2015-06-11 10:33:00,2578.0
2015-06-11 10:34:00,2585.55
2015-06-11 10:35:00,2585.0
2015-06-11 10:36:00,2583.95
2015-06-11 10:37:00,2584.85
2015-06-11 10:38:00,2585.3
2015-06-11 10:39:00,2585.05
2015-06-11 10:40:00,2587.3
2015-06-11 10:41:00,2586.45
2015-06-11 10:42:00,2585.9
2015-06-11 10:43:00,2583.5
2015-06-11 10:44:00,2585.3
2015-06-11 10:45:00,2588.55
2015-06-11 10:46:00,2586.3
2015-06-11 10:47:00,2584.0
2015-06-11 10:48:00,2588.45
2015-06-11 10:49:00,2586.8
2015-06-11 10:50:00,2588.7
2015-06-11 10:51:00,2589.0
2015-06-11 10:52:00,2591.4
2015-06-11 10:53:00,2584.95
2015-06-11 10:54:00,2586.55
2015-06-11 10:55:00,2586.2
2015-06-11 10:56:00,2585.5
2015-06-11 10:57:00,2585.5
2015-06-11 10:58:00,2585.75
2015-06-11 10:59:00,2587.6
2015-06-11 11:00:00,2587.05
2015-06-11 11:01:00,2587.0
2015-06-11 11:02:00,2587.05
2015-06-11 11:03:00,2586.95
2015-06-11 11:04:00,2586.25
2015-06-11 11:05:00,2584.2
2015-06-11 11:06:00,2583.0
2015-06-11 11:07:00,2582.35
2015-06-11 11:08:00,2583.1
2015-06-11 11:09:00,2583.45
2015-06-11 11:10:00,2582.65
2015-06-11 11:11:00,2584.0
2015-06-11 11:12:00,2585.6
2015-06-11 11:13:00,2584.85
2015-06-11 11:14:00,2583.35
2015-06-11 11:15:00,2585.0
2015-06-11 11:16:00,2585.8
2015-06-11 11:17:00,2585.75
2015-06-11 11:18:00,2585.7
2015-06-11 11:19:00,2586.9
2015-06-11 11:20:00,2584.95
2015-06-11 11:21:00,2584.35
2015-06-11 11:22:00,2585.0
2015-06-11 11:23:00,2585.0
2015-06-11 11:24:00,2584.95
2015-06-11 11:25:00,2584.55
2015-06-11 11:26:00,2583.75
2015-06-11 11:27:00,2582.0
2015-06-11 11:28:00,2582.0
2015-06-11 11:29:00,2582.35
2015-06-11 11:30:00,2582.65
2015-06-11 11:31:00,2582.0
2015-06-11 11:32:00,2582.0
2015-06-11 11:33:00,2582.0
2015-06-11 11:34:00,2581.65
2015-06-11 11:35:00,2581.5
2015-06-11 11:36:00,2581.75
2015-06-11 11:37:00,2581.55
2015-06-11 11:38:00,2580.45
2015-06-11 11:39:00,2578.9
2015-06-11 11:40:00,2577.15
2015-06-11 11:41:00,2576.75
2015-06-11 11:42:00,2577.75
2015-06-11 11:43:00,2581.5
2015-06-11 11:44:00,2580.25
2015-06-11 11:45:00,2580.5
2015-06-11 11:46:00,2580.1
2015-06-11 11:47:00,2579.2
2015-06-11 11:48:00,2580.95
2015-06-11 11:49:00,2577.65
2015-06-11 11:50:00,2577.6
2015-06-11 11:51:00,2578.45
2015-06-11 11:52:00,2578.0
2015-06-11 11:53:00,2580.5
2015-06-11 11:54:00,2583.6
2015-06-11 11:55:00,2581.45
2015-06-11 11:56:00,2582.0
2015-06-11 11:57:00,2580.65
2015-06-11 11:58:00,2580.75
2015-06-11 11:59:00,2580.4
2015-06-11 12:00:00,2580.0
2015-06-11 12:01:00,2579.75
2015-06-11 12:02:00,2579.2
2015-06-11 12:03:00,2578.75
2015-06-11 12:04:00,2581.7
2015-06-11 12:05:00,2581.0
2015-06-11 12:06:00,2580.8
2015-06-11 12:07:00,2581.7
2015-06-11 12:08:00,2580.95
2015-06-11 12:09:00,2580.95
2015-06-11 12:10:00,2580.9
2015-06-11 12:11:00,2580.5
2015-06-11 12:12:00,2580.7
2015-06-11 12:13:00,2580.6
2015-06-11 12:14:00,2581.95
2015-06-11 12:15:00,2580.75
2015-06-11 12:16:00,2581.5
2015-06-11 12:17:00,2582.7
2015-06-11 12:18:00,2583.9
2015-06-11 12:19:00,2583.45
2015-06-11 12:20:00,2582.0
2015-06-11 12:21:00,2581.5
2015-06-11 12:22:00,2582.0
2015-06-11 12:23:00,2581.95
2015-06-11 12:24:00,2581.95
2015-06-11 12:25:00,2582.8
2015-06-11 12:26:00,2585.05
2015-06-11 12:27:00,2585.95
2015-06-11 12:28:00,2585.7
2015-06-11 12:29:00,2585.7
2015-06-11 12:30:00,2585.0
2015-06-11 12:31:00,2585.0
2015-06-11 12:32:00,2585.0
2015-06-11 12:33:00,2584.85
2015-06-11 12:34:00,2584.65
2015-06-11 12:35:00,2584.8
2015-06-11 12:36:00,2584.85
2015-06-11 12:37:00,2585.0
2015-06-11 12:38:00,2585.7
2015-06-11 12:39:00,2585.0
2015-06-11 12:40:00,2585.0
2015-06-11 12:41:00,2585.7
2015-06-11 12:42:00,2585.5
2015-06-11 12:43:00,2585.05
2015-06-11 12:44:00,2586.95
2015-06-11 12:45:00,2590.0
2015-06-11 12:46:00,2590.05
2015-06-11 12:47:00,2590.05
2015-06-11 12:48:00,2590.5
2015-06-11 12:49:00,2589.5
2015-06-11 12:50:00,2590.0
2015-06-11 12:51:00,2589.95
2015-06-11 12:52:00,2589.5
2015-06-11 12:53:00,2588.05
2015-06-11 12:54:00,2587.05
2015-06-11 12:55:00,2588.0
2015-06-11 12:56:00,2586.5
2015-06-11 12:57:00,2585.2
2015-06-11 12:58:00,2586.35
2015-06-11 12:59:00,2585.0
2015-06-11 13:00:00,2585.2
2015-06-11 13:01:00,2587.0
2015-06-11 13:02:00,2587.8
2015-06-11 13:03:00,2587.55
2015-06-11 13:04:00,2586.95
2015-06-11 13:05:00,2588.0
2015-06-11 13:06:00,2587.95
2015-06-11 13:07:00,2587.5
2015-06-11 13:08:00,2587.2
2015-06-11 13:09:00,2586.7
2015-06-11 13:10:00,2584.6
2015-06-11 13:11:00,2585.0
2015-06-11 13:12:00,2585.4
2015-06-11 13:13:00,2585.65
2015-06-11 13:14:00,2586.2
2015-06-11 13:15:00,2586.25
2015-06-11 13:16:00,2586.25
2015-06-11 13:17:00,2585.5
2015-06-11 13:18:00,2585.1
2015-06-11 13:19:00,2586.1
2015-06-11 13:20:00,2585.5
2015-06-11 13:21:00,2585.4
2015-06-11 13:22:00,2585.55
2015-06-11 13:23:00,2585.95
2015-06-11 13:24:00,2585.8
2015-06-11 13:25:00,2586.0
2015-06-11 13:26:00,2585.1
2015-06-11 13:27:00,2584.95
2015-06-11 13:28:00,2585.85
2015-06-11 13:29:00,2585.8
2015-06-11 13:30:00,2586.5
2015-06-11 13:31:00,2585.05
2015-06-11 13:32:00,2585.95
2015-06-11 13:33:00,2585.8
2015-06-11 13:34:00,2586.65
2015-06-11 13:35:00,2586.1
2015-06-11 13:36:00,2586.9
2015-06-11 13:37:00,2586.0
2015-06-11 13:38:00,2585.85
2015-06-11 13:39:00,2586.15
2015-06-11 13:40:00,2585.1
2015-06-11 13:41:00,2585.5
2015-06-11 13:42:00,2584.95
2015-06-11 13:43:00,2585.0
2015-06-11 13:44:00,2585.35
2015-06-11 13:45:00,2585.0
2015-06-11 13:46:00,2585.35
2015-06-11 13:47:00,2585.95
2015-06-11 13:48:00,2585.0
2015-06-11 13:49:00,2584.7
2015-06-11 13:50:00,2584.6
2015-06-11 13:51:00,2584.7
2015-06-11 13:52:00,2585.0
2015-06-11 13:53:00,2583.05
2015-06-11 13:54:00,2583.4
2015-06-11 13:55:00,2583.1
2015-06-11 13:56:00,2585.4
2015-06-11 13:57:00,2585.0
2015-06-11 13:58:00,2580.1
2015-06-11 13:59:00,2582.95
2015-06-11 14:00:00,2585.0
2015-06-11 14:01:00,2584.0
2015-06-11 14:02:00,2581.05
2015-06-11 14:03:00,2575.05
2015-06-11 14:04:00,2581.05
2015-06-11 14:05:00,2584.0
2015-06-11 14:06:00,2584.45
2015-06-11 14:07:00,2582.8
2015-06-11 14:08:00,2583.5
2015-06-11 14:09:00,2583.95
2015-06-11 14:10:00,2583.65
2015-06-11 14:11:00,2581.85
2015-06-11 14:12:00,2583.35
2015-06-11 14:13:00,2584.35
2015-06-11 14:14:00,2585.0
2015-06-11 14:15:00,2585.0
2015-06-11 14:16:00,2584.8
2015-06-11 14:17:00,2585.0
2015-06-11 14:18:00,2583.9
2015-06-11 14:19:00,2583.75
2015-06-11 14:20:00,2584.75
2015-06-11 14:21:00,2584.15
2015-06-11 14:22:00,2583.5
2015-06-11 14:23:00,2582.75
2015-06-11 14:24:00,2582.85
2015-06-11 14:25:00,2581.25
2015-06-11 14:26:00,2581.25
2015-06-11 14:27:00,2579.8
2015-06-11 14:28:00,2579.7
2015-06-11 14:29:00,2579.9
2015-06-11 14:30:00,2580.0
2015-06-11 14:31:00,2578.0
2015-06-11 14:32:00,2579.05
2015-06-11 14:33:00,2580.7
2015-06-11 14:34:00,2580.6
2015-06-11 14:35:00,2580.5
2015-06-11 14:36:00,2577.0
2015-06-11 14:37:00,2576.25
2015-06-11 14:38:00,2578.0
2015-06-11 14:39:00,2578.0
2015-06-11 14:40:00,2583.0
2015-06-11 14:41:00,2580.3
2015-06-11 14:42:00,2579.0
2015-06-11 14:43:00,2576.35
2015-06-11 14:44:00,2577.0
2015-06-11 14:45:00,2577.55
2015-06-11 14:46:00,2578.6
2015-06-11 14:47:00,2578.7
2015-06-11 14:48:00,2580.0
2015-06-11 14:49:00,2582.0
2015-06-11 14:50:00,2580.35
2015-06-11 14:51:00,2582.5
2015-06-11 14:52:00,2581.9
2015-06-11 14:53:00,2582.0
2015-06-11 14:54:00,2581.25
2015-06-11 14:55:00,2580.75
2015-06-11 14:56:00,2581.05
2015-06-11 14:57:00,2580.2
2015-06-11 14:58:00,2579.6
2015-06-11 14:59:00,2580.7
2015-06-11 15:00:00,2580.35
2015-06-11 15:01:00,2577.65
2015-06-11 15:02:00,2574.75
2015-06-11 15:03:00,2574.5
2015-06-11 15:04:00,2574.6
2015-06-11 15:05:00,2571.9
2015-06-11 15:06:00,2572.9
2015-06-11 15:07:00,2571.2
2015-06-11 15:08:00,2570.0
2015-06-11 15:09:00,2569.5
2015-06-11 15:10:00,2571.0
2015-06-11 15:11:00,2571.2
2015-06-11 15:12:00,2572.0
2015-06-11 15:13:00,2576.0
2015-06-11 15:14:00,2574.8
2015-06-11 15:15:00,2574.6
2015-06-11 15:16:00,2574.1
2015-06-11 15:17:00,2571.15
2015-06-11 15:18:00,2572.0
2015-06-11 15:19:00,2571.7
2015-06-11 15:20:00,2572.0
2015-06-11 15:21:00,2572.15
2015-06-11 15:22:00,2567.6
2015-06-11 15:23:00,2572.05
2015-06-11 15:24:00,2571.3
2015-06-11 15:25:00,2569.0
2015-06-11 15:26:00,2571.35
2015-06-11 15:27:00,2569.55
2015-06-11 15:28:00,2561.5
2015-06-11 15:29:00,2559.55
2015-06-11 15:30:00,2564.25
2015-06-12 09:16:00,2559.7
2015-06-12 09:17:00,2560.05
2015-06-12 09:18:00,2564.95
2015-06-12 09:19:00,2565.2
2015-06-12 09:20:00,2572.75
2015-06-12 09:21:00,2569.5
2015-06-12 09:22:00,2572.15
2015-06-12 09:23:00,2572.35
2015-06-12 09:24:00,2573.75
2015-06-12 09:25:00,2574.25
2015-06-12 09:26:00,2575.15
2015-06-12 09:27:00,2575.1
2015-06-12 09:28:00,2574.35
2015-06-12 09:29:00,2572.5
2015-06-12 09:30:00,2574.0
2015-06-12 09:31:00,2572.25
2015-06-12 09:32:00,2572.4
2015-06-12 09:33:00,2573.35
2015-06-12 09:34:00,2573.1
2015-06-12 09:35:00,2569.85
2015-06-12 09:36:00,2569.05
2015-06-12 09:37:00,2571.4
2015-06-12 09:38:00,2568.5
2015-06-12 09:39:00,2571.85
2015-06-12 09:40:00,2573.9
2015-06-12 09:41:00,2577.1
2015-06-12 09:42:00,2579.05
2015-06-12 09:43:00,2579.1
2015-06-12 09:44:00,2579.0
2015-06-12 09:45:00,2579.0
2015-06-12 09:46:00,2577.35
2015-06-12 09:47:00,2577.95
2015-06-12 09:48:00,2578.0
2015-06-12 09:49:00,2579.0
2015-06-12 09:50:00,2579.75
2015-06-12 09:51:00,2579.9
2015-06-12 09:52:00,2581.9
2015-06-12 09:53:00,2583.45
2015-06-12 09:54:00,2583.45
2015-06-12 09:55:00,2588.0
2015-06-12 09:56:00,2586.5
2015-06-12 09:57:00,2586.6
2015-06-12 09:58:00,2587.35
2015-06-12 09:59:00,2587.45
2015-06-12 10:00:00,2585.35
2015-06-12 10:01:00,2586.05
2015-06-12 10:02:00,2585.7
2015-06-12 10:03:00,2585.65
2015-06-12 10:04:00,2585.0
2015-06-12 10:05:00,2583.0
2015-06-12 10:06:00,2585.0
2015-06-12 10:07:00,2584.85
2015-06-12 10:08:00,2584.7
2015-06-12 10:09:00,2582.3
2015-06-12 10:10:00,2583.2
2015-06-12 10:11:00,2585.0
2015-06-12 10:12:00,2584.15
2015-06-12 10:13:00,2582.8
2015-06-12 10:14:00,2585.95
2015-06-12 10:15:00,2584.8
2015-06-12 10:16:00,2586.65
2015-06-12 10:17:00,2585.4
2015-06-12 10:18:00,2584.3
2015-06-12 10:19:00,2585.0
2015-06-12 10:20:00,2586.5
2015-06-12 10:21:00,2581.0
2015-06-12 10:22:00,2582.8
2015-06-12 10:23:00,2582.0
2015-06-12 10:24:00,2583.3
2015-06-12 10:25:00,2582.1
2015-06-12 10:26:00,2585.75
2015-06-12 10:27:00,2585.25
2015-06-12 10:28:00,2585.0
2015-06-12 10:29:00,2584.95
2015-06-12 10:30:00,2585.0
2015-06-12 10:31:00,2585.0
2015-06-12 10:32:00,2585.25
2015-06-12 10:33:00,2585.3
2015-06-12 10:34:00,2584.7
2015-06-12 10:35:00,2585.0
2015-06-12 10:36:00,2584.75
2015-06-12 10:37:00,2584.6
2015-06-12 10:38:00,2584.35
2015-06-12 10:39:00,2582.0
2015-06-12 10:40:00,2583.7
2015-06-12 10:41:00,2582.25
2015-06-12 10:42:00,2583.0
2015-06-12 10:43:00,2582.25
2015-06-12 10:44:00,2581.65
2015-06-12 10:45:00,2582.5
2015-06-12 10:46:00,2582.45
2015-06-12 10:47:00,2578.0
2015-06-12 10:48:00,2580.55
2015-06-12 10:49:00,2580.85
2015-06-12 10:50:00,2579.3
2015-06-12 10:51:00,2580.35
2015-06-12 10:52:00,2580.05
2015-06-12 10:53:00,2579.45
2015-06-12 10:54:00,2578.25
2015-06-12 10:55:00,2579.2
2015-06-12 10:56:00,2580.0
2015-06-12 10:57:00,2582.4
2015-06-12 10:58:00,2582.25
2015-06-12 10:59:00,2577.2
2015-06-12 11:00:00,2577.0
2015-06-12 11:01:00,2575.65
2015-06-12 11:02:00,2576.4
2015-06-12 11:03:00,2575.55
2015-06-12 11:04:00,2575.5
2015-06-12 11:05:00,2575.55
2015-06-12 11:06:00,2574.45
2015-06-12 11:07:00,2573.45
2015-06-12 11:08:00,2576.75
2015-06-12 11:09:00,2576.9
2015-06-12 11:10:00,2578.0
2015-06-12 11:11:00,2576.85
2015-06-12 11:12:00,2576.35
2015-06-12 11:13:00,2575.3
2015-06-12 11:14:00,2575.55
2015-06-12 11:15:00,2576.95
2015-06-12 11:16:00,2577.8
2015-06-12 11:17:00,2576.0
2015-06-12 11:18:00,2575.2
2015-06-12 11:19:00,2575.35
2015-06-12 11:20:00,2576.9
2015-06-12 11:21:00,2576.95
2015-06-12 11:22:00,2577.75
2015-06-12 11:23:00,2576.1
2015-06-12 11:24:00,2577.15
2015-06-12 11:25:00,2576.6
2015-06-12 11:26:00,2575.65
2015-06-12 11:27:00,2575.7
2015-06-12 11:28:00,2577.0
2015-06-12 11:29:00,2577.05
2015-06-12 11:30:00,2576.5
2015-06-12 11:31:00,2576.9
2015-06-12 11:32:00,2576.5
2015-06-12 11:33:00,2576.75
2015-06-12 11:34:00,2577.0
2015-06-12 11:35:00,2576.0
2015-06-12 11:36:00,2578.45
2015-06-12 11:37:00,2577.2
2015-06-12 11:38:00,2577.6
2015-06-12 11:39:00,2577.45
2015-06-12 11:40:00,2577.05
2015-06-12 11:41:00,2577.0
2015-06-12 11:42:00,2576.95
2015-06-12 11:43:00,2576.9
2015-06-12 11:44:00,2576.9
2015-06-12 11:45:00,2576.85
2015-06-12 11:46:00,2576.8
2015-06-12 11:47:00,2576.75
2015-06-12 11:48:00,2576.8
2015-06-12 11:49:00,2578.9
2015-06-12 11:50:00,2579.0
2015-06-12 11:51:00,2579.35
2015-06-12 11:52:00,2579.9
2015-06-12 11:53:00,2579.65
2015-06-12 11:54:00,2578.4
2015-06-12 11:55:00,2579.2
2015-06-12 11:56:00,2579.5
2015-06-12 11:57:00,2579.0
2015-06-12 11:58:00,2579.9
2015-06-12 11:59:00,2580.0
2015-06-12 12:00:00,2579.8
2015-06-12 12:01:00,2579.4
2015-06-12 12:02:00,2579.95
2015-06-12 12:03:00,2580.0
2015-06-12 12:04:00,2580.75
2015-06-12 12:05:00,2580.2
2015-06-12 12:06:00,2580.3
2015-06-12 12:07:00,2580.25
2015-06-12 12:08:00,2581.0
2015-06-12 12:09:00,2578.75
2015-06-12 12:10:00,2580.1
2015-06-12 12:11:00,2580.15
2015-06-12 12:12:00,2579.75
2015-06-12 12:13:00,2578.0
2015-06-12 12:14:00,2578.9
2015-06-12 12:15:00,2576.0
2015-06-12 12:16:00,2575.95
2015-06-12 12:17:00,2577.4
2015-06-12 12:18:00,2577.8
2015-06-12 12:19:00,2578.2
2015-06-12 12:20:00,2576.0
2015-06-12 12:21:00,2577.7
2015-06-12 12:22:00,2572.1
2015-06-12 12:23:00,2570.0
2015-06-12 12:24:00,2564.0
2015-06-12 12:25:00,2556.6
2015-06-12 12:26:00,2553.0
2015-06-12 12:27:00,2547.8
2015-06-12 12:28:00,2546.9
2015-06-12 12:29:00,2551.45
2015-06-12 12:30:00,2551.25
2015-06-12 12:31:00,2551.9
2015-06-12 12:32:00,2553.2
2015-06-12 12:33:00,2547.9
2015-06-12 12:34:00,2547.55
2015-06-12 12:35:00,2538.0
2015-06-12 12:36:00,2522.35
2015-06-12 12:37:00,2525.65
2015-06-12 12:38:00,2509.0
2015-06-12 12:39:00,2519.9
2015-06-12 12:40:00,2523.65
2015-06-12 12:41:00,2518.7
2015-06-12 12:42:00,2519.35
2015-06-12 12:43:00,2524.9
2015-06-12 12:44:00,2519.15
2015-06-12 12:45:00,2522.85
2015-06-12 12:46:00,2513.8
2015-06-12 12:47:00,2519.9
2015-06-12 12:48:00,2523.2
2015-06-12 12:49:00,2520.0
2015-06-12 12:50:00,2524.0
2015-06-12 12:51:00,2521.5
2015-06-12 12:52:00,2518.65
2015-06-12 12:53:00,2520.0
2015-06-12 12:54:00,2528.75
2015-06-12 12:55:00,2529.05
2015-06-12 12:56:00,2528.05
2015-06-12 12:57:00,2527.75
2015-06-12 12:58:00,2527.6
2015-06-12 12:59:00,2528.0
2015-06-12 13:00:00,2528.7
2015-06-12 13:01:00,2530.65
2015-06-12 13:02:00,2528.75
2015-06-12 13:03:00,2529.55
2015-06-12 13:04:00,2535.2
2015-06-12 13:05:00,2534.0
2015-06-12 13:06:00,2536.0
2015-06-12 13:07:00,2536.05
2015-06-12 13:08:00,2531.5
2015-06-12 13:09:00,2529.0
2015-06-12 13:10:00,2530.3
2015-06-12 13:11:00,2530.95
2015-06-12 13:12:00,2530.55
2015-06-12 13:13:00,2529.0
2015-06-12 13:14:00,2529.55
2015-06-12 13:15:00,2530.6
2015-06-12 13:16:00,2535.0
2015-06-12 13:17:00,2535.85
2015-06-12 13:18:00,2535.95
2015-06-12 13:19:00,2534.75
2015-06-12 13:20:00,2532.8
2015-06-12 13:21:00,2530.8
2015-06-12 13:22:00,2531.0
2015-06-12 13:23:00,2531.1
2015-06-12 13:24:00,2528.1
2015-06-12 13:25:00,2528.35
2015-06-12 13:26:00,2528.9
2015-06-12 13:27:00,2529.0
2015-06-12 13:28:00,2528.15
2015-06-12 13:29:00,2525.0
2015-06-12 13:30:00,2521.5
2015-06-12 13:31:00,2519.8
2015-06-12 13:32:00,2523.45
2015-06-12 13:33:00,2522.5
2015-06-12 13:34:00,2523.5
2015-06-12 13:35:00,2523.0
2015-06-12 13:36:00,2517.8
2015-06-12 13:37:00,2515.7
2015-06-12 13:38:00,2517.4
2015-06-12 13:39:00,2518.2
2015-06-12 13:40:00,2519.7
2015-06-12 13:41:00,2520.6
2015-06-12 13:42:00,2521.5
2015-06-12 13:43:00,2523.0
2015-06-12 13:44:00,2523.35
2015-06-12 13:45:00,2522.9
2015-06-12 13:46:00,2522.6
2015-06-12 13:47:00,2523.0
2015-06-12 13:48:00,2522.15
2015-06-12 13:49:00,2520.65
2015-06-12 13:50:00,2521.7
2015-06-12 13:51:00,2520.5
2015-06-12 13:52:00,2519.8
2015-06-12 13:53:00,2520.65
2015-06-12 13:54:00,2522.0
2015-06-12 13:55:00,2522.35
2015-06-12 13:56:00,2522.3
2015-06-12 13:57:00,2522.05
2015-06-12 13:58:00,2522.05
2015-06-12 13:59:00,2517.85
2015-06-12 14:00:00,2516.4
2015-06-12 14:01:00,2519.4
